"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2009-09-03,"nwis_11128500",2.39374773488704,-8.10034543625678,0.148673085296047,22.3645833333333,12.5,0.0374047850840625,275.5145,0.0321668756241881
2009-09-04,"nwis_11128500",1.96536904412541,-8.00196374052796,0.159546534532854,22.0364583333333,12.5,0.04347815883125,276.235375,0.0344071093014852
2009-09-05,"nwis_11128500",2.08840483071466,-7.56677367656128,0.150414978069191,21.625,12.75,0.037608312421875,283.799125,0.0325348474403752
2009-09-06,"nwis_11128500",2.18533429925652,-9.05519552561484,0.184756955397209,21.5645833333333,13,0.06276901085,273.049458333333,0.0395455702576957
2009-09-07,"nwis_11128500",2.34855796809858,-8.65036047295146,0.194941770047326,21.2302083333333,13,0.0718539992625,272.572041666667,0.0416106781367233
2009-09-08,"nwis_11128500",2.74541022344134,-9.86846453395793,0.216630132974176,21.246875,13,0.093209621375,270.015625,0.0459931081604395
2009-09-09,"nwis_11128500",2.7252657844481,-9.37635784475224,0.231736031286032,21.4322916666667,13,0.10996375585,268.0245,0.0490329039743525
2009-09-10,"nwis_11128500",2.8306843759652,-9.66989613555624,0.227894135991588,21.55,13,0.105480255075,270.194083333333,0.0482611600272505
2009-09-11,"nwis_11128500",2.62650359953693,-8.41134672013044,0.22160471324089,21.428125,13,0.098843494059375,242.420375,0.0469933593239877
2009-09-12,"nwis_11128500",2.29415084241666,-7.76188588839105,0.224195081412937,21.4541666666667,13,0.101557191896875,260.618416666667,0.0475156720244509
2009-09-13,"nwis_11128500",2.0794639629997,-6.85557420549075,0.237000835967145,20.8947916666667,13,0.11639403985625,259.093958333333,0.0500888237323299
2009-09-14,"nwis_11128500",2.54042762747056,-6.73447840705477,0.266829039909362,20.7020833333333,12,0.1576304483,240.233416666667,0.0560466152295163
2009-09-15,"nwis_11128500",3.72010785410125,-7.63988617636551,0.299662343436324,20.8635416666667,12,0.209456177653125,258.505458333333,0.0625752721881594
2009-09-16,"nwis_11128500",4.2199243016857,-7.98071426959201,0.301119218748191,21.1885416666667,12,0.211756921471875,257.630208333333,0.0628649174447933
2009-09-17,"nwis_11128500",4.5609730900549,-8.74842960801925,0.307355220689195,21.1072916666667,12,0.22281818983125,255.910583333333,0.0640997974748849
2009-09-18,"nwis_11128500",4.86922579452813,-9.08423171131788,0.295302494431634,21.2760416666667,12,0.204028781978125,251.309208333333,0.0617022465260866
2009-09-25,"nwis_11128500",2.60554065886142,-7.90510390986099,0.230310445395021,21.0489583333333,11.75,0.108311939775,243.016416666667,0.0487464694893869
2009-09-26,"nwis_11128500",1.34974008887571,-8.04241688630238,0.236358223760431,20.9895833333333,12,0.115391151525,241.718958333333,0.0499611662429452
2009-09-27,"nwis_11128500",2.08444569542713,-10.1482805746202,0.237583894281798,20.9052083333333,11.75,0.1169249807375,236.563708333333,0.050206774201699
2009-09-28,"nwis_11128500",1.90389465989005,-7.45360161978081,0.266062062179509,20.7166666666667,11.75,0.156421082959375,234.371875,0.0558941837907764
2009-09-29,"nwis_11128500",2.11978580689686,-7.6722204506692,0.296118206586315,20.23125,11.75,0.202730926490625,235.073166666667,0.0618752212952849
2009-09-30,"nwis_11128500",2.19478295894671,-7.97424241714024,0.286747810835196,19.1479166666667,11.75,0.187156660640625,241.436708333333,0.0600155729278994
2009-10-01,"nwis_11128500",2.26277196842947,-9.35209808632413,0.262365745195002,18.8864583333333,11.75,0.150167779246875,239.898166666667,0.0551613129963507
2009-10-02,"nwis_11128500",2.14423223211182,-8.06500216563886,0.241518206458912,19,11.75,0.12182143553125,233.147541666667,0.0509953237622563
2009-10-03,"nwis_11128500",1.83198713630014,-7.12140325012632,0.236823137753033,19.06875,11.75,0.117603405196875,229.29375,0.0500453525602965
2009-10-04,"nwis_11128500",2.07702354338967,-8.63186935805952,0.224871761973711,18.3958333333333,11.5,0.10223561635625,232.023625,0.0476523325708424
2009-10-05,"nwis_11128500",2.26508661091969,-8.3719006746145,0.2194012943536,18.1322916666667,11.5,0.09586432578125,228.349875,0.0465534224170322
2009-10-06,"nwis_11128500",2.34405745482354,-8.33212484513016,0.23057619148318,18.2010416666667,11.5,0.10872489379375,227.1395,0.048799248275989
2009-10-07,"nwis_11128500",2.56791943688458,-7.98633031893144,0.232612485130239,18.1947916666667,11.5,0.11108463104375,224.844166666667,0.0492083991618793
2009-10-08,"nwis_11128500",2.38120315380942,-6.69529634920194,0.245404024326871,18.4958333333333,11.5,0.1268358771875,223.906208333333,0.0517731943969118
2009-10-10,"nwis_11128500",1.62596403173939,-8.7117825028037,0.255027447464697,18.6208333333333,11.5,0.139607955053125,217.715625,0.0536977990037936
2009-10-11,"nwis_11128500",1.61713826682271,-8.33799304205724,0.262756883276652,18.6427083333333,11.5,0.150403752971875,214.832,0.055240922409639
2009-10-12,"nwis_11128500",1.45881889386498,-7.34888764272211,0.27304982061346,18.4666666666667,10.75,0.1655355680875,143.505375,0.0572922450684439
2009-10-13,"nwis_11128500",1.61830950274604,-5.26831938163812,0.482279684520908,18.603125,10.75,0.73983662130625,67.0269166666667,0.0981765035298164
2009-10-15,"nwis_11128500",2.74558942317612,-7.8251689912193,0.364221231034888,20.1302083333333,11.5,0.34340076330625,203.766708333333,0.0752943614132275
2009-10-16,"nwis_11128500",2.48114051189918,-8.86645592688473,0.311492483932721,20.1697916666667,11.5,0.230074381875,204.019041666667,0.0649193726877029
2009-10-17,"nwis_11128500",1.89102849431294,-8.59867544944909,0.296758786768251,20.1229166666667,11.5,0.203792808253125,199.357958333333,0.0620023583663725
2009-10-18,"nwis_11128500",1.83328172901288,-7.34552598435839,0.285871601266152,19.75625,11.5,0.185740818290625,198.187458333333,0.0598415113707957
2009-10-19,"nwis_11128500",1.9521765835031,-7.5499052537947,0.2834907126779,19.365625,10.5,0.181670271534375,199.625083333333,0.0593694845945333
2009-10-20,"nwis_11128500",2.19403307750779,-7.7393659129091,0.28936116898702,18.9645833333333,10.5,0.191227207396875,200.74975,0.0605353386365007
2009-10-21,"nwis_11128500",1.76519464055727,-8.22923561777611,0.28877060811524,18.471875,10.5,0.19025381578125,191.169333333333,0.0604181054197994
2009-10-22,"nwis_11128500",2.01096138061145,-9.31906271769438,0.278985825528329,18.4875,10.5,0.174768040078125,196.397583333333,0.0584729890373883
2009-10-23,"nwis_11128500",2.51234858645232,-9.98486794480255,0.251153795284141,18.6385416666667,10.5,0.135360428003125,191.695208333333,0.0529185224907854
2009-10-24,"nwis_11128500",2.07923691973337,-10.2133505450072,0.224547495195401,18.759375,10.5,0.10164568204375,185.687583333333,0.0475884935063096
2009-10-25,"nwis_11128500",2.60798616449071,-11.0015545397506,0.240834787460435,18.9322916666667,10.5,0.121084017640625,189.660583333333,0.0508577232492537
2009-10-26,"nwis_11128500",2.62203289118781,-9.58610552016137,0.234950883317397,18.7135416666667,10.5,0.11368034201875,186.14675,0.0496788690979145
2009-10-27,"nwis_11128500",2.70677441270394,-9.57041495869274,0.227401273774972,18.1385416666667,10.5,0.1048903207625,186.210083333333,0.0481622492868651
2009-10-28,"nwis_11128500",2.03972567004328,-7.71087456561094,0.222145353682467,17.14375,10.5,0.098872990775,191.223333333333,0.0471057998992746
2009-10-29,"nwis_11128500",1.70068681744521,-6.95596734228404,0.215917982118391,16.825,10.5,0.092354216621875,185.418875,0.045850222980124
2009-10-30,"nwis_11128500",1.62117051284232,-6.52863047640836,0.205779825229673,16.9510416666667,10.5,0.08164690885,181.728,0.0438067948513544
2009-10-31,"nwis_11128500",1.6675762074567,-6.63971570224754,0.196669689081574,17.15,10.5,0.07315185475,183.33475,0.0419626789934234
2009-11-01,"nwis_11128500",1.62560099693821,-5.62336764349041,0.19259006559944,17.275,10.25,0.06943526858125,191.09825,0.0411362244017127
2009-11-02,"nwis_11128500",1.5151703639469,-5.16851311640662,0.188719236546858,17.4552083333333,10.25,0.06589566270625,186.996458333333,0.0403521679698909
2009-11-03,"nwis_11128500",1.63547777388825,-5.5849887918196,0.193918368637435,17.425,10.25,0.0704381569125,186.733,0.041406918519603
2009-11-04,"nwis_11128500",1.40394588478319,-4.72345978840063,0.186947781348607,17.1979166666667,10.25,0.064420826925,170.110125,0.0399921941871674
2009-11-05,"nwis_11128500",1.36092492114424,-5.3740896437075,0.180093682129578,17.0989583333333,10.5,0.058727960809375,174.526208333333,0.0385992314302133
2009-11-06,"nwis_11128500",1.19845714935366,-4.21516308924914,0.168933763972688,17.1270833333333,10.25,0.050586867296875,177.655541666667,0.0363206769091047
2009-11-07,"nwis_11128500",1.41761900987657,-4.96672876072682,0.177552622335564,17.2770833333333,10.5,0.056633694,171.765125,0.0380826637673614
2009-11-08,"nwis_11128500",1.32843414379308,-4.34455143906737,0.173562762312564,16.9541666666667,10,0.053772512584375,178.721083333333,0.0372676614768542
2009-11-09,"nwis_11128500",1.11161768266848,-3.44471402408009,0.1640050130835,16.603125,10,0.046486823825,154.530208333333,0.0353196563219893
2009-11-10,"nwis_11128500",1.21852408979916,-3.33431904418616,0.151706746846313,16.5677083333333,10,0.0387852313753125,151.692458333333,0.0327955760584185
2009-11-11,"nwis_11128500",1.04178239243104,-4.69430771408491,0.149555797158082,16.4864583333333,10,0.0369859317221875,161.377666666667,0.0323594450970319
2009-11-12,"nwis_11128500",0.480047956244982,-6.01380848186926,0.154577355244397,16.2916666666667,10,0.0402335201125,160.910958333333,0.0333887152636711
2009-11-13,"nwis_11128500",1.01247791879812,-4.13109241421756,0.133531923205727,16.19375,10,0.0283079979853125,169.703833333333,0.0290537801989824
2009-11-14,"nwis_11128500",1.13980050398722,-4.85541222962513,0.131253031415825,15.8375,10,0.0270219411840625,167.995583333333,0.0285847956449962
2009-11-15,"nwis_11128500",1.02829206211688,-3.97883644051257,0.138136762493123,15.8822916666667,10,0.030304925633125,168.415208333333,0.0300107441562488
2009-11-16,"nwis_11128500",1.06318208621964,-3.46100901871174,0.136264044156381,15.521875,10,0.0294229738359375,166.735291666667,0.0296226574358544
2009-11-17,"nwis_11128500",0.865513849038773,-3.54267704794345,0.123313819377305,15.2572916666667,10,0.0232050661821875,165.789875,0.0269403947296826
2009-11-18,"nwis_11128500",0.783614265085695,-3.05788821972022,0.118842956802787,15.56875,10,0.021160943789375,164.265291666667,0.0260124280098596
2009-11-19,"nwis_11128500",1.2701309822655,-3.04629216765027,0.127690063697099,15.053125,10,0.0249261995389062,164.335416666667,0.0278500941299888
2009-11-21,"nwis_11128500",0.677549326812977,-5.63731794127897,0.108747280662518,15.3927083333333,9.75,0.0174768040078125,157.969791666667,0.0238999333238399
2009-11-22,"nwis_11128500",0.734686245582876,-6.33227278338008,0.113271345456683,14.8166666666667,9.75,0.0190814253378125,155.771291666667,0.0248482089840371
2009-11-23,"nwis_11128500",1.28251640034411,-4.78099770176791,0.136376987244142,14.6739583333333,9.75,0.0293521817184375,156.819125,0.0296477891955986
2009-11-24,"nwis_11128500",1.12379008968403,-4.71719926318965,0.146234241454655,14.559375,9.75,0.034835621153125,157.498375,0.0316787191011974
2009-11-25,"nwis_11128500",1.15886180863482,-4.28500505860089,0.157240714003038,14.3614583333333,9.75,0.04182634275625,155.754583333333,0.0339361204491181
2009-11-26,"nwis_11128500",1.0871899395705,-4.81739775248839,0.173388471484009,14.3083333333333,9.75,0.0534480487125,155.411333333333,0.037234034444837
2009-11-27,"nwis_11128500",1.09617641085413,-4.804915281312,0.175598186143147,14.309375,9.75,0.055719295815625,142.613416666667,0.037679210985152
2009-11-28,"nwis_11128500",1.38910023483585,-5.93971058647355,0.202016670340555,14.8697916666667,9.75,0.078018812828125,142.973708333333,0.0430459450632755
2009-11-29,"nwis_11128500",1.21739696824321,-5.53999877192101,0.212002794331054,14.55625,9.75,0.088018199425,151.678916666667,0.0450624056589494
2009-11-30,"nwis_11128500",1.29504128499483,-5.65129346088002,0.217686892319922,14.2416666666667,9.75,0.0940355294125,151.9635,0.0462080002566594
2009-12-01,"nwis_11128500",1.51925371571245,-6.12208871854369,0.232512115190911,14.2416666666667,9.75,0.1107896638875,145.56325,0.0491892570064608
2009-12-02,"nwis_11128500",0.925440716606582,-4.55708475258314,0.237655790946884,14.86875,9.75,0.11698397416875,141.566708333333,0.0502213559774895
2009-12-03,"nwis_11128500",1.1373368173868,-5.34635289306392,0.238980766341222,15.0385416666667,9.5,0.11863579024375,146.115791666667,0.0504868985974628
2009-12-04,"nwis_11128500",1.4504372141861,-4.94570724034582,0.236147145824055,14.6447916666667,9.5,0.1151551778,145.084666666667,0.0499187077875958
2009-12-05,"nwis_11128500",1.46415257767469,-4.87812690691142,0.238076968738641,14.4166666666667,9.5,0.118016359215625,135.787125,0.050303061995391
2009-12-06,"nwis_11128500",1.46424374173331,-4.52818791848473,0.238807149973541,14.0510416666667,9.5,0.118429313234375,139.426125,0.0504520588122303
2009-12-07,"nwis_11128500",0.502879251571887,-7.76110149054747,0.294587570294368,14.0458333333333,9.5,0.201374077571875,52.7095,0.0615669804608355
2009-12-08,"nwis_11128500",1.74103112785946,-5.2076712218229,0.274774149895266,13.3302083333333,9.5,0.168042788915625,144.047666666667,0.0576360057751098
2009-12-09,"nwis_11128500",1.59999967909844,-4.81344694885272,0.268793046745727,13.184375,9.25,0.15904629065,130.483541666667,0.0564449642288706
2009-12-10,"nwis_11128500",0.979849019103458,-5.41544859749024,0.30702013387473,13.6270833333333,9.25,0.232758582996875,71.2129166666667,0.0639971259140832
2010-01-07,"nwis_11128500",1.05913100254023,-6.3210011150048,0.273318465191174,13.3395833333333,9.5,0.16583053524375,145.840208333333,0.0573462318888652
2010-01-08,"nwis_11128500",1.14533937022668,-7.0978683920035,0.270634572193251,13.584375,9.5,0.161848478634375,141.205416666667,0.056811526387921
2010-01-09,"nwis_11128500",1.35525021236247,-6.92677518679978,0.267403165971795,13.5520833333333,9.5,0.157011017271875,130.564,0.0561679381846835
2010-01-10,"nwis_11128500",1.24602279808564,-6.32374565527558,0.264452106574241,13.6979166666667,9.5,0.15273399350625,148.822458333333,0.0555795362715904
2010-01-11,"nwis_11128500",1.42159711926659,-6.07828318324391,0.256927366080709,13.8010416666667,9.5,0.1421741693125,129.901458333333,0.0540775373979629
2010-01-12,"nwis_11128500",1.45677127224078,-5.85001003856962,0.266044762360539,14.1677083333333,9.5,0.1565685665375,136.807291666667,0.0558907273495258
2010-01-13,"nwis_11128500",1.4434260606383,-5.39576106009396,0.297223740104893,14.6645833333333,9.5,0.20547412104375,150.083791666667,0.0620913108561003
2010-01-14,"nwis_11128500",1.53817785714236,-6.32675814801802,0.276672269271095,14.1385416666667,9.75,0.171080950625,158.59425,0.0580131755773536
2010-01-15,"nwis_11128500",1.61906537311326,-5.36734835222704,0.270787955529962,13.865625,9.5,0.162025458928125,145.926625,0.0568423162403162
2010-01-16,"nwis_11128500",1.21371562461387,-5.32435294532629,0.270939424770425,13.9166666666667,10,0.16229092936875,156.957291666667,0.0568723065649475
2010-01-17,"nwis_11128500",0.95362792214623,-9.60494194159534,0.297529985751578,13.671875,9.75,0.208512282753125,83.8094166666667,0.0621419921530447
2010-01-18,"nwis_11128500",1.77040039630193,-14.96148442006,0.690888316234235,13.3364583333333,9.75,2.11612387565313,77.3717083333333,0.137739557429675
2010-01-19,"nwis_11128500",1.48164048831785,-12.333605042545,0.658006646855889,13.5458333333333,9.75,1.50108785815625,93.7380416666667,0.131978609725363
2010-01-20,"nwis_11128500",3.7814237116811,-12.4549638859127,1.3813867808381,11.7958333333333,9.75,12.2390722142812,54.226625,0.265670356125362
2010-01-21,"nwis_11128500",4.44397199558391,-16.931319730163,1.73546692805773,11.3583333333333,9.75,17.9758884361875,89.31625,0.330962830315699
2010-01-22,"nwis_11128500",1.47920864604915,-6.02879906103644,1.46394228573158,10.7791666666667,9.75,11.0055195668438,108.914458333333,0.281877939356434
2010-01-23,"nwis_11128500",0.765973839410399,-13.8693723388094,1.06415835737039,11.8760416666667,10,5.034499422875,166.776625,0.208231913110783
2010-01-24,"nwis_11128500",1.44542684674645,-12.0976054361871,0.836950519005625,13.3010416666667,10,2.72166195071875,159.163625,0.16582903954086
2010-01-25,"nwis_11128500",1.38713513186999,-10.3977935555257,0.730705985282257,13.44375,9.75,1.9391140851875,109.59325,0.145786882732032
2010-01-26,"nwis_11128500",0.761368707898407,-11.0409436172205,0.699056802022488,13.240625,9.75,1.73470184590625,62.8260416666667,0.139790076508392
2010-01-27,"nwis_11128500",1.67046258526536,-10.5894213563194,0.644212349364005,14.06875,10,1.41495744853125,171.758541666667,0.129361795411403
2010-01-28,"nwis_11128500",1.72444001703333,-9.85607478649419,0.561780444896992,13.8052083333333,10.25,1.0034782655625,174.967333333333,0.113604166206949
2010-01-29,"nwis_11128500",2.07745180428522,-9.75410161605206,0.526395842672429,13.6895833333333,10.25,0.853045015875,146.280791666667,0.106803345070238
